33188 9.21465 -0.04396433 5.207987
33189 19.343891 0.0018070042 10.128378
33190 1.9720187 0.13338128 0.6992168
33191 1.1217054 0.69413525 0.8289323
33192 0.8990993 1.2968248 1.9288199
33193 19.752829 1.3462588 9.907564
33194 11.086604 1.0617908 5.123152
33195 22.044878 1.1220632 9.893677
33196 1.6334102 0.900412 1.6864141
33197 0.70949894 0.32146648 1.7219944
33198 3.3297536 1.895927 1.5295502
33199 8.549181 0.46212205 4.9401536
33200 2.167534 0.7823601 2.1135354
33201 18.384687 1.6728127 10.017548
33202 10.159717 2.1599154 5.371517
33203 0.6526104 1.3032184 1.5597912
33204 2.0695846 1.0968338 1.8428211
33205 9.172296 1.3830076 5.0360165
33206 0.23843189 0.25454953 1.3860292
33207 1.26757 0.5594366 1.1692665
33208 1.9425452 2.5174973 1.996299
33209 3.510495 0.7328848 0.5397777
33210 11.840574 2.0195348 4.992358
33211 20.294239 0.3231423 10.041129
33212 9.774819 1.3350605 4.858892
33213 20.751167 1.6489801 10.067071
33214 19.70296 1.7159115 9.990461
33215 3.6501613 0.737197 0.2407722
33216 10.999987 2.0802572 4.8232675
33217 2.0475101 0.17132135 0.8535839
33218 20.29252 0.87794614 9.955313
33219 19.447456 2.21389 10.219509
33220 1.515603 2.6595776 1.4411606
33221 2.3751805 0.65511864 -0.3407952
33222 2.152268 0.50499284 1.6176037
33223 1.915461 0.6622473 2.506216
33224 8.750646 0.5672732 5.170781
33225 8.969432 0.17018956 4.928216
33226 21.798195 1.92119 10.117197
33227 0.82857907 0.6843878 2.2058709
33228 20.47329 0.5778245 9.763388
33229 22.26077 0.15375678 9.978928
33230 0.092198 -0.32694426 0.88910306
33231 21.545189 1.2692585 10.114015
33232 10.858394 1.7673303 5.1316576
33233 8.919633 2.0169656 4.8582253
33234 2.212842 1.2975239 0.33657673
33235 9.538525 -0.3870574 5.030528
33236 20.144764 0.12763219 10.097163
33237 20.640547 1.4024032 10.207904
33238 8.685027 -0.66983044 4.859281
33239 1.1130084 0.5539697 0.47898868
33240 2.9079747 1.1696198 0.6579488
33241 3.365566 1.4193857 1.6982131
33242 19.592762 2.1184447 9.984201
33243 8.928145 1.6165495 4.8255754
33244 20.815157 1.0310867 9.949091
33245 21.229406 0.77821267 10.003858
33246 1.3728 1.7060784 0.70426065
33247 8.965097 1.4673959 4.6114507
33248 9.307298 1.0113648 4.9485135
33249 19.19304 2.6309683 9.991419
33250 9.858736 1.8783714 5.0064416
33251 1.7160195 2.459524 1.5711713
33252 0.6068797 0.9519247 2.6246989
33253 21.43899 1.3630927 9.933469
33254 10.4616585 3.445615 5.4292197
33255 18.163551 1.6956291 9.84949
33256 20.297947 0.97598076 10.102848
33257 3.5472262 1.9171356 2.1244886
33258 9.3287115 1.6406142 5.102342
33259 2.294443 1.6054816 -0.7591412
33260 1.4553599 1.5500321 0.2119232
33261 20.2542 1.6201558 10.032006
33262 20.907654 1.3853809 9.861091
33263 20.247648 0.5186311 9.945001
33264 1.921705 2.6494794 2.051503
33265 10.579345 3.5176072 5.379706
33266 -0.6163186 0.8328979 0.53858614
33267 10.641285 1.8120533 4.801003
33268 10.209151 2.563397 5.030586
33269 9.682903 1.822713 4.5189433
33270 11.198986 1.1017462 5.025796
33271 1.5316732 0.69648343 2.1401534
33272 11.538124 1.1223269 4.9808693
33273 2.2063625 -0.030212589 -0.97437215
33274 9.968226 1.8018899 5.1843166
33275 20.116373 0.68048704 10.141228
33276 1.0266361 1.5981293 2.495489
33277 20.025145 0.98836744 9.931957
33278 0.74991083 0.6461021 -0.54709
33279 19.593298 0.8060825 10.181317
33280 0.81928 -0.36160338 3.2365696
33281 1.5306927 1.922361 3.0873764
33282 2.6068513 -0.6250432 0.44751325
33283 2.3660185 1.9571391 -1.2157967
33284 10.219034 2.6871495 4.92258
33285 11.214045 2.3116944 5.309014
33286 9.206958 0.8178712 5.2108326
33287 10.408458 0.24302524 4.7909017
33288 1.8962005 2.8278084 0.25126532
33289 18.600521 3.0243242 9.939276
33290 9.118612 2.2901678 4.806519
33291 8.462089 1.4211912 5.021445
33292 20.848972 2.0408146 9.874571
33293 18.805313 0.14102986 9.900209
33294 8.549734 0.048508715 4.9777675
33295 0.9217707 2.117608 1.5280176
33296 8.702107 2.6780074 4.923596
33297 1.52261 0.7528978 0.8431764
33298 9.44073 2.276723 5.117131
33299 1.9390914 1.6036853 -0.492437
33300 1.6923122 0.13665551 -0.16337359
33301 20.310078 1.0949255 9.939796
33302 20.312252 0.20152915 9.928652
33303 20.412369 1.6643742 9.941868
33304 9.255872 1.6035011 4.9561315
33305 2.1031172 1.3614252 1.3257674
33306 3.1294312 1.7855018 1.0773938
33307 2.3203404 1.2530528 2.601868
33308 3.6918056 -0.6885739 -0.29499477
33309 9.979602 2.695287 4.877391
33310 21.64038 1.2459762 9.933959
33311 1.0984092 2.0190713 2.3280492
33312 9.429655 1.0787116 5.0633416
33313 2.6194332 1.8451401 1.627254
33314 1.8945829 -0.50814193 1.3583419
33315 10.577579 0.8437114 4.848625
33316 19.997295 1.1060396 9.867474
33317 2.2048216 2.240473 1.0483166
33318 20.025583 0.78357095 10.136443
33319 1.9990739 1.2927336 -0.9956255
33320 2.2247832 2.173485 2.0881135
33321 9.833232 1.7645305 5.241063
33322 19.423721 2.4773922 10.034557
33323 1.053281 1.2054234 0.62010986
33324 21.230135 -0.14634354 9.906708
33325 2.9201005 2.4008236 1.9846725
33326 3.6268852 1.1239758 0.45563376
33327 9.679747 1.1530287 4.7098775
33328 8.755201 0.8988879 5.2822304
33329 19.874668 1.024728 10.082188
33330 1.6850755 0.7030238 0.5235048
33331 9.014594 0.5775313 5.2087407
33332 2.126665 1.4775493 2.3465583
33333 0.22251791 0.7103664 0.62051296
33334 -0.17518696 1.9305503 1.1502751
33335 2.8753138 0.7420148 0.8102198
33336 1.8696007 1.246444 2.301441
33337 3.5349767 0.9606101 0.91523945
33338 20.11573 1.462882 9.9564905
33339 9.005825 -1.623634 5.0291753
33340 20.4349 1.1172974 10.044733
33341 9.161624 2.8183608 5.1557136
33342 9.9527645 1.4173727 5.240931
33343 11.510085 1.6267784 5.2641544
33344 10.967816 3.3271863 5.3465414
33345 10.334307 1.665195 4.939785
33346 1.2048153 1.3255751 2.3638878
33347 9.268777 0.6775044 4.6636744
33348 10.151045 0.8069492 4.9092264
33349 9.840223 -0.009606073 4.8022375
33350 10.04382 1.6981363 5.078723
33351 10.27471 0.028816905 4.941542
33352 1.7246332 1.3283763 1.7983357
33353 20.393894 -0.09963945 9.885339
33354 18.374022 0.6627511 10.055421
33355 17.746876 -0.3619261 9.953957
33356 19.207346 0.8141981 10.025375
33357 9.5457735 2.9240472 4.871982
33358 8.627271 0.8169582 5.0833483
33359 11.133567 -0.13695373 4.585856
33360 19.590279 0.97243327 9.976873
33361 19.225025 2.1889586 10.147677
33362 10.022628 1.2429056 4.740642
33363 20.806866 0.17382246 10.078553
33364 19.311142 1.974182 10.087813
33365 2.33533 -0.44936994 -0.46127394
33366 4.0520267 -0.043963376 2.141057
33367 10.370566 1.0427141 4.9499025
33368 -0.21085905 3.4182367 1.6977389
33369 2.322949 -0.5975118 1.9479288
33370 1.3277488 2.0384836 1.7475517
33371 11.376388 2.1577425 5.633225
33372 1.7226057 1.9750582 2.180651
33373 21.39054 1.0068443 9.849514
33374 18.1407 0.99239844 9.888622
33375 10.063054 1.0087017 4.853424
33376 19.87216 1.655665 9.787527
33377 2.563655 0.3875793 2.258087
33378 2.9013474 -0.79751444 0.8550912
33379 0.8113074 0.30769747 -0.8198907
33380 3.4016783 -0.018785393 1.5939136
33381 3.8773518 0.7056388 1.2571112
33382 1.9004492 -0.03515119 0.32960728
33383 1.9806385 -0.09537266 0.3406411
33384 10.041089 2.820718 4.739513
33385 21.238834 -0.019528527 10.080826
33386 1.9165024 -0.081867054 -0.6694469
33387 -0.5514831 0.30603924 -0.014305756
33388 3.882996 1.9222803 0.44176248
33389 1.45334 0.3163356 0.32446328
33390 1.5200866 0.3297548 0.18071386
33391 21.027624 1.6507177 10.046368
33392 1.3692509 1.8477371 -0.6809691
33393 1.3082157 1.4009588 1.5559508
33394 20.877556 -0.79040796 9.917914
33395 21.074202 2.5545244 10.029686
33396 10.994635 2.6189241 4.9921117
33397 19.07866 0.1663477 9.886189
33398 20.798292 1.9288555 10.037954
33399 19.907637 1.2229959 10.200719
33400 21.65289 0.7710206 9.861694
33401 1.8939052 1.2817278 1.8327999
33402 0.7747175 0.06626681 0.55135596
33403 2.039466 1.1792039 0.91763526
33404 20.447634 2.6049502 9.995589
33405 18.91617 1.1791732 10.18825
33406 2.4137049 2.551916 0.7818615
33407 9.516312 1.0494612 5.2037864
33408 1.2856959 1.7715268 1.7803572
33409 20.336374 -0.85429215 9.988508
33410 10.436146 0.35451198 4.867911
33411 3.518757 -0.24538618 0.09204751
33412 8.631197 1.0279377 5.082706
33413 3.1588314 0.24388702 0.9579794
33414 19.51797 -1.2440969 10.070404
33415 17.802542 1.5457252 10.038153
33416 0.8034938 0.77093077 1.6925732
33417 11.102348 1.0139476 5.1468396
33418 3.8079066 2.1847978 1.5852737
33419 10.61032 1.178851 4.722282
33420 18.821335 0.73796135 10.0437975
33421 22.026358 1.142623 9.849121
33422 9.776707 0.17117451 5.130442
33423 10.798496 1.7013687 5.057964
33424 1.6409808 1.5530831 3.1571085
33425 2.9257674 0.13999815 0.58245677
33426 1.5778296 2.1008391 0.17422631
33427 0.63269097 1.5579702 -0.6993506
33428 10.8798485 1.7398298 5.123814
33429 11.410699 0.36551672 4.897132
33430 20.106916 0.9237295 10.015714
33431 19.918858 1.3867483 9.933319
33432 1.4581823 0.94143957 1.8306526
33433 20.146622 1.1918191 10.144562
33434 20.238598 1.0157233 10.230051
33435 19.294476 3.5149968 10.176439
33436 4.142051 -0.025574572 3.0336833
33437 11.019943 -0.5717818 4.984023
33438 1.3715838 0.3173582 0.33443904
33439 10.938068 0.56032175 4.779241
33440 0.5338775 0.44766206 0.17383163
33441 9.892145 1.3581238 5.040248
33442 10.020834 0.056341726 4.8355618
33443 19.554758 -0.054690816 9.838235
33444 8.382788 0.39880747 5.120918
33445 20.416073 0.74765897 9.87873
33446 20.205791 1.1858785 10.061618
33447 1.5292434 2.3544624 1.4310411
33448 1.4891225 -0.34632316 1.6600623
33449 10.689253 0.88996017 5.0078464
33450 3.1137636 0.41269222 2.210251
33451 18.859846 -0.5286902 9.910952
33452 1.3645833 0.2433292 1.0638701
33453 19.886312 -0.69796324 9.92973
33454 10.702511 1.2996001 5.172146
33455 10.79101 1.1499054 5.000834
33456 20.147932 -0.34411147 9.950457
33457 0.47882605 0.26455712 0.463722
33458 1.9087206 0.4984438 0.9507582
33459 1.9848242 2.6246066 0.54295474
33460 1.8208874 1.6739986 0.77651054
33461 9.022056 -1.2756335 4.8201284
33462 10.07964 1.2003683 5.031418
33463 10.508492 2.0631573 4.5409584
33464 20.264292 2.262248 9.90546
33465 2.8728173 3.1413395 1.4178206
33466 9.765995 -0.13499053 5.420154
33467 9.75731 -0.11436819 4.9263844
33468 19.185827 -0.381459 10.0203905
33469 11.889201 3.025683 4.994139
33470 20.797102 1.1190935 10.170208
33471 1.6905826 0.82250607 1.5559177
33472 11.894134 2.2691834 4.821864
33473 7.5754466 1.3838607 4.915214
33474 19.014208 0.71572727 10.081654
33475 2.2183459 0.6072499 0.7815829
33476 20.16827 1.5646479 10.116614
33477 18.991838 2.0182946 10.016986
33478 19.73007 2.5424266 10.027861
33479 20.937374 -0.36538026 10.0405245
33480 1.7348708 -0.24901646 1.5196122
33481 2.811538 2.3742347 -0.054344285
33482 10.4512825 0.6784299 5.2543936
33483 18.365866 1.4799767 10.099364
33484 4.3805842 1.0058547 1.4127767
33485 8.211158 2.0635724 5.0513434
33486 20.842384 -1.9851196 10.05932
33487 2.2370934 1.0152515 1.5135542
33488 18.280848 0.6411803 10.013034
33489 8.475098 2.0640967 5.205819
33490 2.1761055 1.2133436 0.7223451
33491 0.31750044 0.25552258 0.1362553
33492 1.999132 -0.84129953 3.2538433
33493 9.833873 2.1016393 5.0964127
33494 2.320585 1.1355152 0.278254
33495 2.5672657 1.3809946 1.1067815
33496 22.09738 1.8128134 9.960479
33497 10.152689 1.1552956 4.9035563
33498 1.6742004 -0.32354188 1.9846394
33499 18.686527 -0.12511665 9.97854
33500 20.42743 1.329538 10.101214
33501 21.222506 0.69177455 9.905749
33502 18.550533 1.5434542 9.760213
33503 20.270267 2.8793914 9.929242
33504 9.343586 1.196515 5.116859
33505 21.544357 1.108864 9.840274
33506 10.192599 0.49085826 4.5006285
33507 9.566868 2.1005645 4.7955184
33508 19.855227 2.3124635 9.985204
33509 11.9545765 0.89548063 4.891747
33510 9.371834 -0.31500015 4.9532785
33511 2.7179637 -0.3383774 1.2843534
33512 19.694403 0.5444472 10.050749
33513 18.63607 0.55603737 9.950489
33514 1.7762955 0.1280429 0.07859637
33515 10.21137 1.1226263 5.106898
33516 20.937351 -0.42099404 10.06417
33517 9.020507 2.0076158 5.284662
33518 2.4700649 -0.21801822 1.7125208
33519 2.0562692 1.6832389 0.07458669
33520 20.783041 1.1349255 10.026017
33521 2.7463658 0.047445744 0.26946804
33522 22.258322 2.0429866 10.122713
33523 10.217514 1.8349524 5.120027
33524 2.3245869 0.0177177 2.1006064
33525 10.886341 2.296875 5.189909
33526 9.423095 2.7225978 4.8689847
33527 9.465861 -0.463689 5.5449696
33528 8.57085 0.92200124 5.1407547
33529 2.3458712 1.5739304 2.647895
33530 8.677131 -0.22003937 5.161488
33531 10.729315 0.9431952 5.1537743
33532 21.804993 1.4468173 10.032189
33533 8.749216 1.5438888 4.7692437
33534 9.947561 0.058272086 5.1698613
33535 2.2345412 -0.6309392 1.0133711
33536 8.585328 -1.6350203 4.8668838
33537 1.2579677 0.9376557 1.8808717
33538 11.230489 -0.24447224 5.2122755
33539 2.3095274 0.1255682 -2.1689622
33540 10.878951 0.008408307 4.5503235
33541 21.069918 -0.2978959 9.954988
33542 8.344847 2.5099406 4.9464493
33543 0.63021386 0.64022833 0.94350886
33544 3.2111402 2.7477708 1.1909798
33545 9.426188 1.1900667 5.0721846
33546 0.97880507 1.147512 0.95500493
33547 1.3515617 2.069563 2.272772
33548 9.912568 1.5157268 5.0137606
33549 10.4691925 2.5263891 4.959792
33550 19.976944 0.68612 9.925516
33551 10.912356 2.5099056 4.964709
33552 19.27294 0.82871777 10.054972
33553 10.509773 3.0710876 4.848888
33554 11.13996 0.11090474 4.970297
33555 20.90927 2.4430664 9.961768
33556 11.032145 0.21440367 4.851683
33557 18.977346 1.2946413 10.022836
33558 20.370907 1.6003429 9.986652
33559 19.451591 1.3431548 10.076659
33560 9.95624 0.98066884 5.2280126
33561 10.434448 -0.36554512 4.8301554
33562 7.9296894 -0.56999993 4.9736958
33563 0.73976195 1.2049037 2.3499763
33564 9.829667 1.3091108 5.2392583
33565 3.6495953 -0.12472508 -1.201622
33566 10.144542 0.8000767 5.202488
33567 20.191734 0.27830282 9.984491
33568 2.3399074 -1.4903051 0.5241948
33569 9.6876545 3.3749924 4.7690015
33570 10.83202 2.7314458 5.460334
33571 10.948364 0.4626266 4.7841034
33572 9.6672125 0.61845237 5.1010375
33573 10.61894 1.2152156 5.1070085
33574 19.893688 -0.14211072 10.015915
33575 1.4603643 0.93786186 1.6892643
33576 4.3467507 1.0539033 0.75134826
33577 2.5903547 -1.705253 -0.45623302
33578 10.388528 2.8035266 5.1890745
33579 19.431652 2.6095061 9.823716
33580 10.406785 3.433516 5.3083124
33581 8.55527 2.0465584 4.7893972
33582 9.476155 -1.10292 5.132704
33583 3.2509692 -0.64113927 1.4032307
33584 19.469534 -0.21589428 9.764051
33585 0.2949065 1.5852562 0.8374928
33586 1.1430329 1.9135118 1.5886847
33587 2.200696 0.0846005 1.066269
33588 10.319199 1.6359259 5.2327952
33589 10.63358 1.7566757 4.925178
33590 19.988972 2.288333 10.054705
33591 3.082619 1.3680048 0.61288434
33592 2.2992363 2.566745 0.53636485
33593 10.625191 0.99862045 5.0148335
33594 1.6715832 0.9094562 0.14308883
33595 19.767208 0.9650838 10.10187
33596 8.938085 -0.3055805 5.3607697
33597 21.384668 0.7365615 9.889216
33598 0.35619697 0.06346801 1.5591096
33599 2.9883955 1.8582166 0.4303155
33600 19.512457 0.9529705 9.965517
33601 19.699928 1.7837502 10.15248
33602 21.148327 1.9260106 9.978909
33603 2.871902 0.35025117 -0.7976629
33604 2.6931465 2.4586947 0.74767786
33605 20.293877 -0.45800638 9.940385
33606 2.1355786 0.3251036 -0.96617585
33607 1.3875424 3.4064686 1.1524513
33608 10.476716 -0.65852976 4.7793913
33609 3.0463433 -0.27170807 1.361166
33610 10.598778 1.8800206 5.2286587
33611 11.726857 1.3615682 5.1153107
33612 1.5387679 1.560766 0.9501303
33613 -0.11008757 0.2991137 0.24957417
33614 8.9380665 1.7395855 4.963615
33615 21.664333 0.9556785 10.069132
33616 11.802354 2.0167034 4.896752
33617 20.501766 -0.67581445 10.017392
33618 3.1534674 0.9648398 -1.1672394
33619 3.114367 1.1594409 0.8017429
33620 9.241657 1.0994809 4.916642
33621 20.790934 0.82623714 10.029836
33622 21.437777 1.018377 10.147713
33623 20.188953 1.3405439 9.994204
33624 9.5302725 0.8696075 4.848191
33625 2.3698113 -0.18603007 0.31297886
33626 20.155262 2.5637157 9.994697
33627 0.8354584 0.10109282 -0.2753923
33628 4.1158586 1.1997899 1.7571831
33629 19.908743 1.1172886 10.015582
33630 9.91461 -0.6403658 4.9990344
33631 9.340649 -0.019576613 5.0675607
33632 8.803311 0.14521784 5.156409
33633 1.4577825 0.044849448 -0.26882717
33634 0.8619877 0.38872758 0.37345657
33635 10.684966 1.2398944 5.1272464
33636 1.4256647 -0.41922227 1.320047
33637 20.698563 2.0430017 9.910917
33638 1.8478616 0.83884674 0.6507151
33639 19.75086 1.5492548 10.04357
33640 8.532154 0.18870358 4.9458222
33641 1.0045823 0.29112914 1.79088
33642 17.458996 0.72414535 9.967703
33643 10.055004 1.5220121 4.9066606
33644 1.1326394 1.9461842 -0.43423837
33645 0.58049333 2.2983727 -0.7956243
33646 10.975059 -1.2058653 4.7377086
33647 3.1534662 1.0219824 -0.21392708
33648 19.775764 1.0714153 10.0293
33649 2.7853696 0.70939 1.4826913
33650 2.750133 1.5574139 0.55961627
33651 19.976826 1.5295447 9.8869295
33652 20.329845 1.0747466 10.064671
33653 4.1483045 0.7755564 2.1546068
33654 10.156233 -0.2131673 4.848847
33655 1.3086363 1.1403902 0.7000934
33656 10.813892 0.55730397 5.101994
33657 19.929743 0.8880548 9.791925
33658 2.0368464 1.8067096 0.6606367
33659 2.2303073 2.0801044 0.4279527
33660 9.280328 1.6330466 4.8901296
33661 9.478883 0.20636496 4.702303
33662 0.9215303 -0.1436404 0.4009995
33663 20.798292 0.43215445 10.18213
33664 1.7886378 -0.09603814 1.4875336
33665 10.158245 0.17093426 5.220955
33666 18.0302 0.66927564 10.210519
33667 20.517414 1.9620717 10.16297
33668 2.656749 0.17314516 0.65697545
33669 19.324436 1.1458905 10.013519
33670 1.0947707 0.839001 3.31003
33671 10.445904 0.33936137 5.0068593
33672 20.288069 0.1384069 10.111496
33673 9.300464 1.2511431 4.8086348
33674 9.919435 0.6362543 4.61575
33675 20.124855 0.12149596 9.982574
33676 19.263115 0.512315 10.046793
33677 9.19219 2.544618 4.986266
33678 9.847193 1.6355038 4.8068924
33679 2.5020025 0.8965911 1.2938869
33680 18.850536 2.4340734 9.820932
33681 1.7809727 2.0236533 0.9443286
33682 18.954662 1.2659322 10.303794
33683 0.95165175 2.1685371 0.8531352
33684 3.657681 2.2936041 0.79272425
33685 1.5909995 0.25844225 1.4344549
33686 18.6361 1.6297092 10.071392
33687 1.1467491 1.7916343 2.251331
33688 8.631808 1.4052821 5.001542
33689 10.4764595 1.9855971 5.0952907
33690 2.1031835 -1.6572807 0.30503675
33691 2.0416899 0.18294156 0.38322285
33692 10.832841 0.83652866 5.040282
33693 10.234389 -0.48481312 5.000293
33694 20.15296 1.1719474 10.032014
33695 10.224169 1.4349256 5.128214
33696 0.43346483 0.9793481 2.4530127
33697 1.8759848 2.9141045 0.62730503
33698 10.437945 -0.110940844 5.0328703
33699 3.49314 1.1783438 2.214228
33700 10.98752 0.76898193 4.845981
33701 12.154277 2.3089943 4.8556156
33702 10.891404 0.437645 4.891768
33703 1.389317 1.713115 2.0107496
33704 18.509092 1.3664484 9.955357
33705 1.5028311 1.2890961 -0.1404969
33706 18.798218 0.017295338 9.773057
33707 3.7272809 0.17308706 -0.17832759
33708 0.9569876 0.6005441 -0.059685394
33709 9.901321 1.4794136 4.9633193
33710 9.84019 0.48203883 4.973333
33711 11.414674 0.5042221 4.7008505
33712 0.7530773 1.5578474 0.24691275
33713 9.42236 0.8572695 5.004548
33714 19.6841 1.5977058 10.245769
33715 3.0587883 0.8556755 1.3815637
33716 1.930774 1.0993018 -0.22472107
33717 9.225073 0.70887434 4.809804
33718 9.595244 0.16245745 5.002688
33719 21.585878 -0.41266438 10.020472
33720 1.9903574 1.3848877 1.313644
33721 3.5317044 0.7996194 0.7846376
33722 18.879625 1.742506 9.985412
33723 9.652369 0.8348625 5.3720217
33724 9.624321 0.65465176 4.924365
33725 20.038122 0.44018173 10.056807
33726 9.864981 2.668405 5.0582013
33727 20.989935 1.4468522 10.033309
33728 22.84244 1.5126654 10.063928
33729 9.981299 0.8868095 5.0774255
33730 20.403002 0.31903544 10.176467
33731 19.781384 0.57896256 10.1474905
33732 0.6275162 -0.65951735 1.9920676
33733 2.267554 2.1288347 -0.15654272
33734 20.519182 0.2351543 9.954577
33735 19.923311 0.6134967 10.110843
33736 10.00638 3.0812638 5.180563
33737 1.9834951 2.0288093 1.1005049
33738 0.56356573 0.74687326 2.2614906
33739 10.103607 0.880016 4.965006
33740 10.570099 1.5898156 4.97243
